src_domain,model_1,model_2,model_3,id,instructpix2pix_src_clip,instructpix2pix_tgt_clip,instructpix2pix_src_tgt_dino,blip-gpt-plugnplay_src_clip,blip-gpt-plugnplay_tgt_clip,blip-gpt-plugnplay_src_tgt_dino,retrieval_src_clip,retrieval_tgt_clip,retrieval_src_tgt_dino
united-states_flower_daisy,retrieval,instruct,plugnplay,490,0.15967264771461487,0.1542128324508667,0.9949201345443726,0.15967264771461487,0.14457787573337555,0.9297462701797485,0.15967264771461487,0.20087848603725433,0.8125947713851929
india_food_chicken-tikka,plugnplay,instruct,retrieval,491,0.10300131142139435,0.09142789244651794,0.9982529878616333,0.10300131142139435,0.17007221281528473,0.9081646800041199,0.10300131142139435,0.1950627863407135,0.8393714427947998
nigeria_mammal_cat,retrieval,instruct,plugnplay,492,0.1522417813539505,0.16021186113357544,0.9946237206459045,0.1522417813539505,0.20599140226840973,0.7780022621154785,0.1522417813539505,0.21762457489967346,0.6527855396270752
japan_flower-sakura(cherry-blossom),plugnplay,instruct,retrieval,493,0.20116320252418518,0.19907671213150024,0.9941103458404541,0.20116320252418518,0.1812727302312851,0.9628773927688599,0.20116320252418518,0.18081346154212952,0.8942700624465942
portugal_houses_granite-houses,instruct,plugnplay,retrieval,494,0.08204823732376099,0.06300720572471619,0.997486412525177,0.08204823732376099,0.18442483246326447,0.9006386995315552,0.08204823732376099,0.195221945643425,0.8455027341842651
united-states_mammal_bison,instruct,plugnplay,retrieval,495,0.1548980176448822,0.15265454351902008,0.9977115392684937,0.1548980176448822,0.1921507567167282,0.8105880618095398,0.1548980176448822,0.15638397634029388,0.806093692779541
united-states_education_preschool,retrieval,instruct,plugnplay,496,0.18678219616413116,0.1650676429271698,0.9948128461837769,0.18678219616413116,0.18951423466205597,0.9685524702072144,0.18678219616413116,0.19696888327598572,0.8484256267547607
brazil_agriculture_algodão,plugnplay,instruct,retrieval,497,0.1349065899848938,0.1761970818042755,0.8948894739151001,0.1349065899848938,0.16516344249248505,0.8639211654663086,0.1349065899848938,0.1955413520336151,0.8731108903884888
united-states_utensil_knife,retrieval,instruct,plugnplay,498,0.15066751837730408,0.1576804369688034,0.9910540580749512,0.15066751837730408,0.1573256403207779,0.8831579685211182,0.15066751837730408,0.1987135410308838,0.7691555023193359
japan_flower_fuji-(wisteria),instruct,plugnplay,retrieval,499,0.19461019337177277,0.16793683171272278,0.810615062713623,0.19461019337177277,0.19998715817928314,0.8818469047546387,0.19461019337177277,0.18047170341014862,0.840814471244812
portugal_houses_palheiros-da-costa-nova,plugnplay,retrieval,instruct,500,0.1337439864873886,0.12892533838748932,0.9971528649330139,0.1337439864873886,0.20424143970012665,0.9788572788238525,0.1337439864873886,0.20742568373680115,0.9030144810676575
nigeria_vegetable_ugu-(pumkpin-leaves),instruct,retrieval,plugnplay,501,0.10197027027606964,0.10722459852695465,0.9985334277153015,0.10197027027606964,0.1953565776348114,0.9601886868476868,0.10197027027606964,0.1855035424232483,0.8718411922454834
turkey_Flower_Begonia,retrieval,plugnplay,instruct,502,0.1436164230108261,0.14209821820259094,0.9986478090286255,0.1436164230108261,0.14553460478782654,0.9190113544464111,0.1436164230108261,0.20524507761001587,0.765386700630188
nigeria_houses_bungalow,retrieval,plugnplay,instruct,503,0.0692964717745781,0.1743476837873459,0.9604940414428711,0.0692964717745781,0.19800642132759094,0.908362627029419,0.0692964717745781,0.1855308562517166,0.9017579555511475
india_bird_peacock,instruct,retrieval,plugnplay,504,0.1470436453819275,0.15855136513710022,0.7216280102729797,0.1470436453819275,0.172664076089859,0.9444899559020996,0.1470436453819275,0.1635589897632599,0.7805046439170837
japan_mammal_nihon-jika-(sika-deer),instruct,retrieval,plugnplay,505,0.1375054270029068,0.1472807675600052,0.9971356391906738,0.1375054270029068,0.15029264986515045,0.9185778498649597,0.1375054270029068,0.20065975189208984,0.7834703922271729
turkey_Agriculture_Wheat Farming,instruct,plugnplay,retrieval,506,0.1301618367433548,0.18663033843040466,0.9562883377075195,0.1301618367433548,0.14487546682357788,0.940034806728363,0.1301618367433548,0.1955413520336151,0.8848927617073059
brazil_sport_capoeira,plugnplay,instruct,retrieval,507,0.14542753994464874,0.14147527515888214,0.9974531531333923,0.14542753994464874,0.19737933576107025,0.9690209627151489,0.14542753994464874,0.19737038016319275,0.8763644099235535
brazil_flower_onze-horas,instruct,retrieval,plugnplay,508,0.13569530844688416,0.13872899115085602,0.9991674423217773,0.13569530844688416,0.17144066095352173,0.902711033821106,0.13569530844688416,0.16315491497516632,0.846245288848877
nigeria_religion_christianity,instruct,retrieval,plugnplay,509,0.08072944730520248,0.07998853921890259,0.9980985522270203,0.08072944730520248,0.1654762625694275,0.9643018245697021,0.08072944730520248,0.1971900761127472,0.8931252360343933
nigeria_houses_one-storey,plugnplay,retrieval,instruct,510,0.09354762732982635,0.15509594976902008,0.9874705672264099,0.09354762732982635,0.20369085669517517,0.9511922597885132,0.09354762732982635,0.18286162614822388,0.9193760752677917
united-states_houses_suburban-house,instruct,plugnplay,retrieval,511,0.12330272793769836,0.19357196986675262,0.9298264384269714,0.12330272793769836,0.20516963303089142,0.9427309036254883,0.12330272793769836,0.16960203647613525,0.9222878813743591
united-states_beverages_milkshake,plugnplay,instruct,retrieval,512,0.12551206350326538,0.11529363691806793,0.9989919662475586,0.12551206350326538,0.12548504769802094,0.9276591539382935,0.12551206350326538,0.1948678344488144,0.7860510349273682
portugal_houses_aldeias-do-xisto,plugnplay,retrieval,instruct,513,0.09943310171365738,0.09409613162279129,0.993645966053009,0.09943310171365738,0.2067342847585678,0.8982901573181152,0.09943310171365738,0.198408305644989,0.8224202394485474
portugal_religion_capela-dos-ossos,retrieval,plugnplay,instruct,514,0.13121356070041656,0.1132609099149704,0.9845483303070068,0.13121356070041656,0.1458383947610855,0.9124648571014404,0.13121356070041656,0.180682972073555,0.8586150407791138
portugal_food_francesinha,plugnplay,instruct,retrieval,515,0.14173223078250885,0.1709163784980774,0.9761765003204346,0.14173223078250885,0.20057886838912964,0.964878261089325,0.14173223078250885,0.17723537981510162,0.8194857835769653
india_music_veena,plugnplay,instruct,retrieval,516,0.12534408271312714,0.19855216145515442,0.7099918127059937,0.12534408271312714,0.1641758233308792,0.7881865501403809,0.12534408271312714,0.20580853521823883,0.7207328081130981
portugal_music_fado-de-lisboa,plugnplay,retrieval,instruct,517,0.12006094306707382,0.11104438453912735,0.9980176091194153,0.12006094306707382,0.17028895020484924,0.9465810060501099,0.12006094306707382,0.20411443710327148,0.7117868661880493
nigeria_food_amala-and-ewedu,retrieval,plugnplay,instruct,518,0.13772469758987427,0.18865327537059784,0.8555766344070435,0.13772469758987427,0.1544921100139618,0.9325566291809082,0.13772469758987427,0.19023270905017853,0.8439550399780273
turkey_Utensil-Tool_Cezve,retrieval,instruct,plugnplay,519,0.1327122151851654,0.13428537547588348,0.9977789521217346,0.1327122151851654,0.15021973848342896,0.9588392972946167,0.1327122151851654,0.18526767194271088,0.8128228187561035
india_celebrations_diwali,instruct,plugnplay,retrieval,520,0.11428134888410568,0.1134633868932724,0.998011589050293,0.11428134888410568,0.16458548605442047,0.8872758150100708,0.11428134888410568,0.18710440397262573,0.7433473467826843
portugal_mammal_iberian-fox,plugnplay,retrieval,instruct,521,0.16164149343967438,0.15236841142177582,0.9978725910186768,0.16164149343967438,0.2140311449766159,0.8166789412498474,0.16164149343967438,0.18008455634117126,0.7314379811286926
turkey_Religion_Mosque,instruct,retrieval,plugnplay,522,0.12542316317558289,0.20236080884933472,0.8371875286102295,0.12542316317558289,0.1381465494632721,0.9802917242050171,0.12542316317558289,0.1797657161951065,0.871212363243103
portugal_religion_sanctuary-of-bom-jesus-do-monte,plugnplay,retrieval,instruct,523,0.09970592707395554,0.10568199306726456,0.9923820495605469,0.09970592707395554,0.18545594811439514,0.9549400806427002,0.09970592707395554,0.1736687421798706,0.8560456037521362
india_houses_palace,retrieval,instruct,plugnplay,524,0.07513578236103058,0.17991140484809875,0.9591854810714722,0.07513578236103058,0.07149066030979156,0.9631896018981934,0.07513578236103058,0.1802143156528473,0.8534461259841919
nigeria_bird_cat,plugnplay,retrieval,instruct,525,0.1522417813539505,0.15813693404197693,0.994529128074646,0.1522417813539505,0.20594918727874756,0.7771116495132446,0.1522417813539505,0.21762457489967346,0.6527855396270752
japan_clothing_yukata,retrieval,instruct,plugnplay,526,0.2151869684457779,0.2165883481502533,0.9838503003120422,0.2151869684457779,0.21606756746768951,0.9442323446273804,0.2151869684457779,0.21971607208251953,0.8052054643630981
nigeria_education_morning-assembly-at-a-primary-school,plugnplay,retrieval,instruct,527,0.10551895946264267,0.19672414660453796,0.9840126633644104,0.10551895946264267,0.18062564730644226,0.96843421459198,0.10551895946264267,0.18950986862182617,0.8470283150672913
japan_sport_kendō-(swordsmanship),plugnplay,retrieval,instruct,528,0.17923353612422943,0.1820152997970581,0.9979981184005737,0.17923353612422943,0.22142407298088074,0.9217618107795715,0.17923353612422943,0.204318568110466,0.8444098234176636
japan_education_kosha-(school-building),plugnplay,instruct,retrieval,529,0.16971614956855774,0.17279888689517975,0.9921646118164062,0.16971614956855774,0.15638263523578644,0.9220946431159973,0.16971614956855774,0.1784890592098236,0.8679023385047913
portugal_vegetable_broad-beans,plugnplay,instruct,retrieval,530,0.14904990792274475,0.21149316430091858,0.8433012962341309,0.14904990792274475,0.16380621492862701,0.9455702304840088,0.14904990792274475,0.21770477294921875,0.7475398778915405
brazil_flower_primavera,retrieval,plugnplay,instruct,531,0.14423786103725433,0.16345231235027313,0.7963478565216064,0.14423786103725433,0.17705538868904114,0.9475080966949463,0.14423786103725433,0.1746765524148941,0.8184571862220764
brazil_music_festa-junina,instruct,retrieval,plugnplay,532,0.1443452090024948,0.16751357913017273,0.9942002892494202,0.1443452090024948,0.2098281979560852,0.9669207334518433,0.1443452090024948,0.19411270320415497,0.8999614119529724
turkey_Vegetable_Snap Beans,retrieval,instruct,plugnplay,533,0.15870308876037598,0.155721053481102,0.9988021850585938,0.15870308876037598,0.15387852489948273,0.9699292778968811,0.15870308876037598,0.17007359862327576,0.7838748097419739
japan_celebrations_koinobori-(carp-banner),instruct,plugnplay,retrieval,534,0.21263810992240906,0.21045954525470734,0.9824308753013611,0.21263810992240906,0.18983837962150574,0.9420339465141296,0.21263810992240906,0.2085750699043274,0.8298242092132568
india_clothing_turban,retrieval,instruct,plugnplay,535,0.11760620027780533,0.10974220931529999,0.997794508934021,0.11760620027780533,0.19553521275520325,0.9347885847091675,0.11760620027780533,0.15396635234355927,0.8410110473632812
portugal_education_os-lusíadas,plugnplay,instruct,retrieval,536,0.08849278837442398,0.09276191890239716,0.9980615377426147,0.08849278837442398,0.18528297543525696,0.9046002626419067,0.08849278837442398,0.18449263274669647,0.8261655569076538
united-states_sport_baseball,plugnplay,instruct,retrieval,537,0.17275649309158325,0.21938684582710266,0.8399254083633423,0.17275649309158325,0.1597435623407364,0.9608436822891235,0.17275649309158325,0.13276393711566925,0.8099614381790161
turkey_Flower_Rose,plugnplay,instruct,retrieval,538,0.13303209841251373,0.14484505355358124,0.8633613586425781,0.13303209841251373,0.17257383465766907,0.8849507570266724,0.13303209841251373,0.18998225033283234,0.8231253027915955
japan_fruit_suika-(watermelon),instruct,retrieval,plugnplay,539,0.24034848809242249,0.24202042818069458,0.9984421133995056,0.24034856259822845,0.19414842128753662,0.9435540437698364,0.24034856259822845,0.19572573900222778,0.8708513975143433
nigeria_celebrations_independence-day-celebration,plugnplay,instruct,retrieval,540,0.10763301700353622,0.1050339862704277,0.9975724816322327,0.10763301700353622,0.20164841413497925,0.959293782711029,0.10763301700353622,0.1853676289319992,0.881319522857666
united-states_beverages_coffee,retrieval,plugnplay,instruct,541,0.14756634831428528,0.1477726846933365,0.9977483749389648,0.14756634831428528,0.18265731632709503,0.8262491226196289,0.14756634831428528,0.17411598563194275,0.8686478137969971
turkey_Bird_Pigeon,instruct,plugnplay,retrieval,542,0.17995484173297882,0.17567215859889984,0.9934545755386353,0.17995484173297882,0.18371932208538055,0.7985254526138306,0.17995484173297882,0.11463019251823425,0.7620929479598999
turkey_Clothing_Booties_No CC,instruct,plugnplay,retrieval,543,0.10263241827487946,0.1953766644001007,0.9080080986022949,0.10263241827487946,0.11642765998840332,0.9700251817703247,0.10263241827487946,0.14920605719089508,0.824015736579895
brazil_agriculture_milho,instruct,retrieval,plugnplay,544,0.10468822717666626,0.1963317096233368,0.8879405856132507,0.10468822717666626,0.1773589849472046,0.8796265125274658,0.10468822717666626,0.1887868344783783,0.8859655261039734
brazil_mammal_lobo-guará,plugnplay,retrieval,instruct,545,0.13807840645313263,0.14105169475078583,0.9989168643951416,0.13807840645313263,0.14132142066955566,0.9185073971748352,0.13807840645313263,0.20304059982299805,0.8172726631164551
turkey_Houses_Kiosk,retrieval,plugnplay,instruct,546,0.12967053055763245,0.1312798410654068,0.9975228309631348,0.12967053055763245,0.19689305126667023,0.8980793952941895,0.12967053055763245,0.16455408930778503,0.881860077381134
united-states_flower_rose,retrieval,instruct,plugnplay,547,0.16817960143089294,0.1546972692012787,0.9934373497962952,0.16817964613437653,0.1516736000776291,0.9320518970489502,0.16817964613437653,0.1010756567120552,0.7589375376701355
india_agriculture_rice-cultivation,instruct,retrieval,plugnplay,548,0.07871612906455994,0.19028392434120178,0.8050748109817505,0.07871612906455994,0.19843952357769012,0.9542550444602966,0.07871612906455994,0.15638397634029388,0.8625919222831726
portugal_utensil_arraiolos-rug,retrieval,plugnplay,instruct,549,0.15067251026630402,0.1443081498146057,0.9946685433387756,0.15067251026630402,0.17622797191143036,0.8888354301452637,0.15067251026630402,0.18933355808258057,0.7991350889205933
turkey_Food_Fried Liver,retrieval,instruct,plugnplay,550,0.1163984015583992,0.1146622747182846,0.9971463680267334,0.1163984015583992,0.20921093225479126,0.8944535255432129,0.1163984015583992,0.1911919116973877,0.796002209186554
turkey_Bird_Canary,instruct,retrieval,plugnplay,551,0.1735060065984726,0.16581039130687714,0.9984124898910522,0.1735060065984726,0.168147474527359,0.8640273809432983,0.1735060065984726,0.20974178612232208,0.7669829726219177
brazil_visual arts_di-cavalcanti,plugnplay,instruct,retrieval,552,0.12845316529273987,0.13064044713974,0.9986008405685425,0.12845316529273987,0.1797768920660019,0.9392843842506409,0.12845316529273987,0.18413077294826508,0.8807228207588196
united-states_sport_basketball,instruct,plugnplay,retrieval,553,0.1401204913854599,0.1493016481399536,0.9887454509735107,0.1401204913854599,0.18668487668037415,0.9681912064552307,0.1401204913854599,0.1300678253173828,0.8471517562866211
brazil_sport_jiu-jitsu-brasileiro,retrieval,instruct,plugnplay,554,0.1357903778553009,0.14356617629528046,0.9988172054290771,0.1357903778553009,0.21230822801589966,0.9378475546836853,0.1357903778553009,0.20083412528038025,0.861482560634613
india_vegetable_baingan,plugnplay,retrieval,instruct,555,0.22151073813438416,0.20667561888694763,0.8029237985610962,0.22151073813438416,0.19650045037269592,0.9215118288993835,0.22151073813438416,0.16476044058799744,0.7399829030036926
nigeria_sport_basketball,plugnplay,instruct,retrieval,556,0.11266127973794937,0.09511465579271317,0.9980884194374084,0.11266127973794937,0.15073706209659576,0.9299936294555664,0.11266127973794937,0.15124177932739258,0.8257275223731995
turkey_Visual Arts_Marbling Art,instruct,retrieval,plugnplay,557,0.14244891703128815,0.14799384772777557,0.9987739324569702,0.14244891703128815,0.17503854632377625,0.9391353130340576,0.14244891703128815,0.17639954388141632,0.8351365327835083
japan_education_shukudai-(homework),retrieval,plugnplay,instruct,558,0.15696008503437042,0.1504206508398056,0.9980087280273438,0.15696008503437042,0.16952410340309143,0.9667185544967651,0.15696008503437042,0.1917242556810379,0.86136394739151
turkey_Religion_Quran,retrieval,plugnplay,instruct,559,0.13322047889232635,0.1358901858329773,0.9978524446487427,0.13322047889232635,0.18306699395179749,0.9309202432632446,0.13322047889232635,0.17453037202358246,0.7903425693511963
japan_food_tonkatsu-(pork-cutlet),instruct,retrieval,plugnplay,560,0.20547258853912354,0.18929830193519592,0.9696024060249329,0.20547258853912354,0.18703120946884155,0.9254234433174133,0.20547258853912354,0.20914602279663086,0.7497040033340454
portugal_utensil_basketry,plugnplay,retrieval,instruct,561,0.16136926412582397,0.15968847274780273,0.997309684753418,0.16136926412582397,0.1754930466413498,0.962417721748352,0.16136926412582397,0.18428799510002136,0.9013800024986267
india_fruit_lychee,instruct,plugnplay,retrieval,562,0.1663670390844345,0.22002863883972168,0.8768267631530762,0.1663670390844345,0.16449500620365143,0.9362987279891968,0.1663670390844345,0.16534273326396942,0.8065520524978638
nigeria_sports_boxing,instruct,retrieval,plugnplay,563,0.10729238390922546,0.1091834306716919,0.9978470206260681,0.10729238390922546,0.21273255348205566,0.948708713054657,0.10729238390922546,0.18348146975040436,0.8974052667617798
brazil_utensil_escorredor-de-arroz,instruct,plugnplay,retrieval,564,0.18827193975448608,0.19075515866279602,0.9211851954460144,0.18827193975448608,0.19429589807987213,0.9280307292938232,0.18827193975448608,0.18526767194271088,0.8719362020492554
india_clothing_sherwani,instruct,retrieval,plugnplay,565,0.10688740760087967,0.12192904204130173,0.997473418712616,0.10688740760087967,0.20364730060100555,0.8900116682052612,0.10688740760087967,0.19492432475090027,0.8074528574943542
japan_vegetable_renkon-(lotus-root),retrieval,instruct,plugnplay,566,0.17770428955554962,0.17959821224212646,0.9979031085968018,0.17770428955554962,0.15881747007369995,0.9060481786727905,0.17770428955554962,0.18354782462120056,0.8049376010894775
portugal_food_cozido-à-portuguesa,instruct,plugnplay,retrieval,567,0.12417960166931152,0.11386623233556747,0.9980233311653137,0.12417960166931152,0.18097460269927979,0.9566731452941895,0.12417960166931152,0.19423948228359222,0.8221893906593323
japan_agriculture_seimaiki-(rice-milling-machine),retrieval,instruct,plugnplay,568,0.17656615376472473,0.1852964162826538,0.9969255924224854,0.17656615376472473,0.13461631536483765,0.9082760214805603,0.17656615376472473,0.1242295429110527,0.8401623368263245
nigeria_education_computer-classes,plugnplay,instruct,retrieval,569,0.07627009600400925,0.08737819641828537,0.9986580610275269,0.07627009600400925,0.20317873358726501,0.9827380180358887,0.07627009600400925,0.17530719935894012,0.8982486724853516
india_bird_pigeon,retrieval,instruct,plugnplay,570,0.1849403828382492,0.18660682439804077,0.9969790577888489,0.1849403828382492,0.1833653748035431,0.8474596738815308,0.1849403828382492,0.1164918765425682,0.7287079095840454
india_agriculture_dairy-farming,retrieval,plugnplay,instruct,571,0.12313351780176163,0.13255266845226288,0.9979335069656372,0.12313351780176163,0.18678095936775208,0.9405730962753296,0.12313351780176163,0.18854045867919922,0.8745995163917542
brazil_clothing_vaqueiro,instruct,retrieval,plugnplay,572,0.14388415217399597,0.2012728750705719,0.8447969555854797,0.14388415217399597,0.19852280616760254,0.9577900171279907,0.14388415217399597,0.19087018072605133,0.7667405009269714
